id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91731494,IT Staff (Networking) - PT Jingxing Weiss Indonesia,,,"PT Jingxing Weiss Indonesia (JWI) is a PMA manufacturing company specializing in Smart Logistic Racking Systems for industrial, warehouse, and distribution solutions.

JWI is a joint venture between Shanghai Jingxing Storage Equipment Engineering Co., Ltd. and a local company.

Backed by strong international expertise and solid local partnerships, we are committed to delivering innovative, high-quality storage solutions to support Indonesia’s growing industrial sector.


Job Description:

Manage and maintain the company’s computer networks (LAN, WAN, internet)

Install, configure, and troubleshoot network devices (routers, switches, access points)

Ensure network connectivity runs smoothly, securely, and reliably

Monitor network performance and perform corrective actions when issues arise

Handle network-related issues experienced by users (troubleshooting)

Coordinate with vendors or third parties related to network and internet services

Maintain documentation of network configurations and systems

Assist in managing other IT equipment (computers, servers, etc.) when needed




Qualifications:

Minimum Diploma (D3) or Bachelor’s Degree (S1) in Informatics Engineering, Information Systems, or a related field

At least 1–2 years of experience in IT Networking

Strong understanding of basic networking concepts (TCP/IP, DNS, DHCP)

Ability to configure network devices (routers, switches, access points)

Good troubleshooting and problem-solving skills

Familiar with devices such as MikroTik, Cisco, or similar (is a plus)

Able to communicate actively in English

Willing to be placed in Kawasan Industri Terpadu Batang, Central Java",https://id.jobstreet.com/id/job/91731494,,DevOps Engineer,indonesia,"['java', 'r']",2,2026-05-04T16:43:38.304197
91729742,Cloud Engineer Mid Level,PT Tiga Daya Digital Indonesia (Eksad Technology),,"Job Description

Design, implement, and manage scalable, secure, and reliable cloud infrastructure across AWS and GCP environments.
Support integration between cloud platforms and on-premise infrastructure to ensure seamless hybrid-cloud operations.
Monitor system performance, availability, and security across cloud and on-premise environments.
Automate infrastructure provisioning and deployment processes using Infrastructure as Code (IaC) tools.
Collaborate with development, security, and operations teams to optimize system architecture and delivery pipelines.
Troubleshoot infrastructure-related issues and perform root cause analysis for incidents.
Ensure compliance with security standards, governance policies, and best practices.
Manage backup, disaster recovery, and business continuity strategies across environments.
Continuously evaluate and recommend improvements for cloud cost optimization and operational efficiency.
Document infrastructure architecture, configurations, and operational procedures.
Minimum Qualifications

Bachelor’s degree in Computer Science, Information Technology, or related field.
Willing to be work in Banking Industry (contract)
Minimum 3–5 years of experience as a Cloud Engineer, Infrastructure Engineer, or similar role.
Hands-on experience with AWS and Google Cloud Platform (GCP) services.
Strong understanding of on-premise infrastructure, including servers, networking, storage, and virtualization.
Experience in managing hybrid-cloud environments.
Familiarity with Infrastructure as Code tools such as Terraform, CloudFormation, or similar.
Knowledge of containerization and orchestration tools such as Docker and Kubernetes is a plus.
Understanding of CI/CD pipelines and DevOps practices.
Strong troubleshooting and problem-solving skills in infrastructure and cloud operations.
Familiarity with security best practices, IAM, network security, and compliance standards.
Relevant cloud certifications (AWS / GCP) are a plus.
Good communication and collaboration skills.",https://id.jobstreet.com/id/job/91729742,,DevOps Engineer,indonesia,"['gcp', 'scala', 'docker', 'kubernetes', 'aws', 'r']",6,2026-05-04T16:44:15.524148
91733193,Cloud Engineer (Mid Level),PT Tiga Daya Digital Indonesia,,"Job Description:

Design, implement, and manage scalable, secure, and reliable cloud infrastructure across AWS and GCP environments.
Support integration between cloud platforms and on-premise infrastructure to ensure seamless hybrid-cloud operations.
Monitor system performance, availability, and security across cloud and on-premise environments.
Automate infrastructure provisioning and deployment processes using Infrastructure as Code (IaC) tools.
Collaborate with development, security, and operations teams to optimize system architecture and delivery pipelines.
Troubleshoot infrastructure-related issues and perform root cause analysis for incidents.
Ensure compliance with security standards, governance policies, and best practices.
Manage backup, disaster recovery, and business continuity strategies across environments.
Continuously evaluate and recommend improvements for cloud cost optimization and operational efficiency.
Document infrastructure architecture, configurations, and operational procedures.  

Qualifications

Bachelor’s degree in Computer Science, Information Technology, or related field.
Willing to work in banking industry (contract)
Minimum 3–5 years of experience as a Cloud Engineer, Infrastructure Engineer, or similar role.
Hands-on experience with AWS and Google Cloud Platform (GCP) services.
Strong understanding of on-premise infrastructure, including servers, networking, storage, and virtualization.
Experience in managing hybrid-cloud environments.
Familiarity with Infrastructure as Code tools such as Terraform, CloudFormation, or similar.
Knowledge of containerization and orchestration tools such as Docker and Kubernetes is a plus.
Understanding of CI/CD pipelines and DevOps practices.
Strong troubleshooting and problem-solving skills in infrastructure and cloud operations.
Familiarity with security best practices, IAM, network security, and compliance standards.
Relevant cloud certifications (AWS / GCP) are a plus.
Good communication and collaboration skills.",https://id.jobstreet.com/id/job/91733193,,DevOps Engineer,indonesia,"['gcp', 'scala', 'docker', 'kubernetes', 'aws', 'r']",6,2026-05-04T16:44:20.236427
91726042,IT Site Reliability Engineer (SRE),PT ABISHAR TECHNOLOGIES INDONESIA,,"Key Responsibilities:

Maintain and improve system reliability, availability, and performance across production environments

Design, implement, and manage infrastructure on AWS (EC2, RDS, S3, etc.)

Implement security best practices across infrastructure and applications

Monitor systems, troubleshoot incidents, and perform root cause analysis

Automate operational processes to improve efficiency and reduce manual intervention

Collaborate with development teams to improve system architecture and deployment processes

Manage CI/CD pipelines and support release management

Ensure compliance with security standards and frameworks (ISO 27001)

Conduct system hardening, vulnerability assessments, and security monitoring

Requirements:

3–5 years of experience as SRE / DevOps / Infrastructure Engineer

Strong experience with AWS services and cloud infrastructure

Solid understanding of security best practices and system hardening

Experience implementing or maintaining ISO 27001 standards is a plus

Hands-on experience with monitoring tools, CI/CD, and automation

Familiarity with containerization (Docker/Kubernetes) is a plus

Strong troubleshooting and problem-solving skills",https://id.jobstreet.com/id/job/91726042,Rp 7.000.000 – Rp 10.000.000 per month,DevOps Engineer,indonesia,"['docker', 'kubernetes', 'aws', 'r']",4,2026-05-04T16:44:24.780959
91724072,System Engineer,PT Multipolar Technology Tbk,,"Responsibilities:

Implement and manage backup and infrastructure solutions (Veeam, HPE, Dell, VMWare, etc)

Design scalable system and server architectures

Deliver High Availability and Disaster Recovery solutions

Troubleshoot issues and optimize system performance

Requirement:

Bachelor’s degree in Electrical Engineering, Informatics Engineering, Computer Science, or a related field

Proven experience in supporting Veeam Backup and infrastructure from HPE, Dell, Lenovo, Nutanix, Cisco, and VMware

Solid knowledge of hardware, RAID technology, virtualization, and HCI (Hyper-Converged Infrastructure)

Hands-on experience with servers, storage, virtualization platforms, and operating systems

Veeam certification is a plus

Willing to be placed in South Jakarta or Tangerang",https://id.jobstreet.com/id/job/91724072,,DevOps Engineer,indonesia,"['scala', 'r']",2,2026-05-04T16:44:29.247429
91718272,Presales Engineer,PT. Nexto Global Teknologi,,"Nexto Global (operating as PT Nexto Global Teknologi in Indonesia) is a regional IT solutions company specializing in hardware maintenance and support services across the Asia Pacific. Founded in Singapore in 2012, the company has expanded to include offices and warehouses in multiple countries, including Hong Kong, Thailand, Malaysia, and Indonesia.




Job Summary:

We are seeking a skilled Presales Engineer to cultivate and strengthen relationships with suppliers, transforming them into strategic business partners. This role focuses on fostering collaborative alliances that benefit both DCSS Technology and our partners, enabling joint business opportunities, innovation, and shared growth. The ideal candidate will excel in negotiation, relationship-building, and strategic alignment to support our expanding IT services portfolio.

Responsibilities

Support the sales team by providing technical expertise during the sales process

Understand customer requirements and propose appropriate technical solutions

Prepare and deliver product presentations, demos, and technical proposals

Assist in creating solution designs, architectures, and cost estimates

Respond to technical questions, RFPs, and RFIs

Coordinate with internal teams (engineering, product, and support) to ensure solution feasibility

Participate in proof of concept (POC) activities when required

Stay updated on company products, technologies, and industry trends

Minimum Qualifications

Bachelor’s degree in Engineering, Computer Science, Information Technology, or a related field

1–3 years of experience in a technical, presales, or solution support role

Basic understanding of networking, Server, Storage, or Cloud Solutions

Ability to communicate technical concepts clearly to non-technical audiences

Good presentation, Communication and documentation skills

Proficient in English (written and verbal)

Preferred Qualifications

Experience in presales, solution engineering, or technical sales

Hands-on experience with product demos, proof of concepts (POCs), or solution design

Industry certifications relevant to the role (e.g., cloud, networking, Server, security, or software platforms)

Strong problem-solving and customer-facing skills

More pro-active to gather customer requirement

Experience working with sales teams and cross-functional teams

Must speak English




Don't miss out this opportunity! We are looking forward to talking with you.",https://id.jobstreet.com/id/job/91718272,Rp 17.000.000 – Rp 25.000.000 per month,DevOps Engineer,indonesia,['r'],1,2026-05-04T16:44:33.746517
91716771,DevOps Engineer,TADA,,"you will play a key role in maintaining and improving our cloud infrastructure, supporting both our hosted platform and on-premise client installations. AI-Driven Loyalty & Rewards Solutions!




Who Are We?

Tada is a B2B2C loyalty and rewards platform that helps businesses improve channel partner, customer, and employee retention, build loyalty, and drive growth. Founded in 2012, Tada offers unified solutions that create engaging and rewarding experiences.

As an Indonesian SaaS company with a global footprint, Tada has assisted 400+ local and international brands across various industries. Our game-changing loyalty solutions have also garnered numerous awards, solidifying our reputation as a leader in the sector.




Job Opportunities

Job Title: DevOps Engineer

Department: Engineering

Working Arrangement: On-site




Information About The Role

As a DevOps Engineer at our SaaS company, you will play a key role in maintaining and improving our cloud infrastructure, supporting both our hosted platform and on-premise client installations. You will work closely with development teams to ensure reliable deployments, monitor system health, and respond to operational issues. This role involves hands-on work with cloud technologies, infrastructure automation, and container orchestration in production environments.




Key Responsibility

Manage and maintain cloud infrastructure on AWS and/or GCP, ensuring high availability and performance of production systems.

Support on-premise installations for enterprise clients, including initial deployment, configuration, and ongoing maintenance of our SaaS platform.

Implement and maintain Infrastructure as Code (IaC) using Terraform and Ansible to automate provisioning and configuration management.

Manage and troubleshoot Kubernetes (K8s) clusters, including deployments, scaling, and resource optimization.

Build and maintain CI/CD pipelines using GitLab CI to enable automated testing, building, and deployment of applications.

Set up and maintain monitoring and alerting systems using Prometheus for metrics collection and Grafana for visualization and dashboards.

Participate in an on-call rotation schedule (6 AM to 11 PM) to respond to production incidents and ensure system reliability.

Troubleshoot network-related issues and work with network configurations to ensure secure and efficient communication between services.

Document infrastructure processes, runbooks, and operational procedures for knowledge sharing and incident response.

Collaborate with development teams to improve deployment processes and troubleshoot application-level issues in production. 




Requirement

Minimum 2-3 years of experience in DevOps, SRE, or related infrastructure roles. 

Hands-on experience with Infrastructure as Code tools, specifically Terraform and Ansible. 

Working knowledge of Kubernetes (K8s), including deployments, services, ConfigMaps, Secrets, and troubleshooting. 

Experience with AWS and/or GCP cloud services (EC2, S3, VPC, IAM, Cloud Functions, GKE, etc.). 

Proficiency in GitLab CI/CD pipelines for automated build, test, and deployment workflows. 

Experience with monitoring and observability tools: Prometheus for metrics collection and Grafana for dashboards. 

Solid understanding of networking fundamentals: TCP/IP, DNS, HTTP/HTTPS, load balancing, firewalls, and VPNs. 

Comfortable with Linux system administration and shell scripting (Bash). 

Willingness to participate in on-call rotation (6 AM - 11 PM) and respond to production incidents. 

Strong problem-solving skills with a proactive and detail-oriented mindset. 

Good communication skills in English (written and verbal) for documentation and team collaboration. 

Self-driven with the ability to adapt and thrive in a fast-paced SaaS environment.




Why You'll Love Working Here?

Growth Opportunities: We support your learning and development aspirations, both within and beyond your current role, nurturing an entrepreneurial mindset across our team.

Unique Work Environment: Experience the distinctive blend of a mission-driven digital company with the innovative mindset, built on a strong foundation since 2012.

Celebrate With Us: We recognize and celebrate work anniversaries and birthdays

Continuous Learning: We promote vertical and lateral movement across the organization. It’s common for Tayo (that’s what we call our team) to explore several positions  throughout their career as they discover what excites them

Genuine teamwork: While not officially listed in our values, new joiners consistently highlight the collaborative spirit and supportive atmosphere that defines our culture.

Think and act like an owner is our value: But the truth is, we don't want you to act like an owner; we want you to be a real owner. Top performers are invited to join our stock options program.




What We Do Not Promise

We do not promise fixed working hours. Projects and deadlines may require additional hours or flexibility.

We do not promise unlimited resources or budgets. We operate strategically, managing priorities with the resources available.

We do not promise a pressure-free environment. We maintain high standards with significant expectations for growth and performance excellence.

If you're ready for a challenge and eager to make a real impact and be the Leading Loyalty & Rewards Platform in the region Take the leap and help us shape the future of loyalty and rewards!",https://id.jobstreet.com/id/job/91716771,,DevOps Engineer,indonesia,"['gcp', 'git', 'linux', 'kubernetes', 'bash', 'aws', 'r']",7,2026-05-04T16:44:38.227825
91706263,Solution Architect,PT DIGITAL SOLUSI PRIMA,,"PT Digital Solusi Prima is an IT services and system integrator company focused on cybersecurity, AI, and cyber intelligence technologies. We deliver solutions that support real-world operational and security needs across various industries.

Responsibilities:

Design end-to-end solution architecture (application, data, infrastructure, and integration) aligned with operational and security requirements;

Translate client and business needs into practical, scalable, and secure solutions;

Develop solution approaches by combining internal capabilities with relevant third-party technologies;

Lead or support client discussions, technical presentations, and solution proposals

Work closely with sales, engineering, and delivery teams to ensure alignment from pre-sales through implementation;

Provide input on solution design, feasibility, and effort estimation;

Step in hands-on when needed to support implementation and ensure alignment between design and execution;

Ensure solutions adhere to best practices in performance, scalability, reliability, and cybersecurity.


Job Requirements:

Bachelor’s degree in Computer Science, Information Technology, or related field;

5–8 years of experience in IT, system integration, cybersecurity, or related technical roles, with prior experience in the banking or financial services industry being highly preferred;

Strong understanding of system architecture, networking, and infrastructure or cloud environments;

Familiarity with cybersecurity solutions such as firewalls, SIEM, vulnerability management, or security monitoring;

Understanding of system integration concepts, including APIs and data flow;

Experience in client-facing engagements (solution discussions, technical presentations, or proposals);

Ability to translate operational and business needs into effective, practical technical solutions;

Strong analytical thinking and problem-solving skills;

Good communication skills, able to engage both technical and non-technical stakeholders;

Comfortable working in a dynamic, fast-paced, solution-driven environment;

Proactive mindset with strong ownership and willingness to continuously learn new technologies.",https://id.jobstreet.com/id/job/91706263,,DevOps Engineer,indonesia,"['scala', 'git', 'r']",3,2026-05-04T16:44:42.706776
91705605,Data Science Platform Engineer - Business Intelligence,Shopee Internasional Indonesia,,"The Business Intelligence and Data Analytics team plays a critical role in conducting close-loop data-driven business iterations. As business intelligence specialists and data analysts, our scope of work is not limited to just performance monitoring and reporting, but also in proactively finding actionable insights to help drive high-impact business changes. Our end-to-end data solution reduces the gap between the business teams and technical teams, and achieves real ‘intelligence’ in the iteration cycle. Browse our Business Intelligence and Data Analytics team openings to see how you can make an impact with us.

Job Description:

Collaborate closely with Product Managers, Data Scientists, Data Engineers, and Platform Engineers
Design and build foundational, reusable data layers to support data science products
Develop and maintain data science model and algorithm pipelines
Create internal platforms, tools, and modules to accelerate data science delivery
Design and manage cloud infrastructure for large-scale experimentation and production workloads
Follow engineering, product, and data management best practices
Lead standardization efforts and core platform development initiatives
Develop generative AI (LLM-based) tools to enhance data science workflows

Requirements:

Bachelor’s or Master’s degree in Computer Science, Information Systems, or a related field
Solid understanding of data science fundamentals
Strong expertise in distributed data processing tools (e.g., Trino, SparkSQL, PySpark, Ray)
Experience with distributed file systems (e.g., HDFS, S3, Google Cloud Storage)
Familiarity with metadata and catalog services (e.g., Hive Metastore, Unity Catalog)
Understanding of data lake and lakehouse architectures
Strong knowledge of data management principles
Proficiency in object-oriented and functional programming (preferably Python and Go; Scala/Java is a plus)
Strong experience in UNIX/Linux environments
Solid understanding of containerization and Docker
Familiarity with SDLC practices (version control, TDD, documentation)
Understanding of algorithm complexity (Big-O notation)
Experience with orchestration tools (e.g., Apache Airflow, Temporal)
Strong knowledge of Kubernetes (preferably GKE)
Experience with cloud platforms (preferably GCP)
Familiarity with GitOps practices (CI/CD, GitLab CI, GitHub Actions)
Experience building generative AI/LLM-based tools is a plus
Understanding of distributed systems concepts (e.g., MPP, MapReduce) is a plus",https://id.jobstreet.com/id/job/91705605,,DevOps Engineer,indonesia,"['airflow', 'gcp', 'scala', 'docker', 'git', 'linux', 'sql', 'kubernetes', 'spark', 'python', 'java', 'r']",12,2026-05-04T16:44:47.161927
91705377,Senior Software Engineering - Jakarta,,,"As an Engineering Team, you will be responsible for designing and owning scalable backend systems using Golang by building high-performance APIs, managing cloud infrastructure and data workflows, and driving system reliability, optimization, and engineering best practices.




What will you do?

Design, build, and maintain scalable backend systems using Golang as the primary programming language.

Develop robust APIs and services with a strong focus on performance, reliability, and security.

Take full ownership of systems end-to-end, from design and development to deployment, monitoring, and continuous optimization.

Collaborate closely with product, data, and infrastructure teams to deliver high-impact and scalable solutions.

Architect and optimize data workflows leveraging BigQuery and PostgreSQL.

Deploy and manage applications on Google Cloud Platform (GCP).

Build and enhance CI/CD pipelines to enable fast, reliable, and repeatable deployments.

Improve system observability through effective logging, monitoring, and alerting practices.

Conduct code reviews, uphold engineering best practices, and mentor fellow engineers.

Identify technical bottlenecks and proactively drive improvements in system performance and scalability.




What are we looking for?

5+ years of experience in software engineering, with strong expertise in backend development.

Strong proficiency in Golang (required).

Experience with Python (preferred) and/or PHP (nice to have).

Solid understanding of system design, distributed systems, and scalable architecture.

Hands-on experience with Google Cloud Platform (GCP) or similar cloud environments.

Experience building and managing CI/CD pipelines (experience with Microsoft Azure DevOps is a plus).

Proficient in Git and modern development workflows.

Strong experience with PostgreSQL and database design principles.

Familiarity with BigQuery or other data warehouse technologies.

Experience with Cloudflare or similar CDN/security platforms.

Familiarity with containerization and orchestration tools (e.g., Docker, Kubernetes).

Experience with messaging systems or asynchronous processing is a plus.

Strong problem-solving skills with the ability to work independently and take initiative.

Excellent communication skills with the ability to collaborate effectively across teams.

Proven ability to mentor engineers and contribute to technical decision-making.",https://id.jobstreet.com/id/job/91705377,,DevOps Engineer,indonesia,"['golang', 'postgresql', 'gcp', 'scala', 'azure', 'docker', 'php', 'git', 'sql', 'kubernetes', 'python', 'r']",12,2026-05-04T16:44:51.677995
91705334,Site Reliability Engineer,PT Akulaku Silvrr Indonesia,,"Job Description

Plan and set up server infrastructure, from specifications to implementation and documentation

Build and manage infrastructure using Infrastructure as Code (Terraform, Ansible, etc.)

Stay updated on new DevOps and server technologies

Support the full software development lifecycle and bridge collaboration between Development and IT Operations

Design and maintain CI/CD pipelines to enable faster and smoother deployments

Define and implement system monitoring, alerts, and performance thresholds

Troubleshoot system and application issues together with the development team

Help implement non-functional requirements (NFRs) related to performance, reliability, and security across servers, services, and networks

Perform operational testing such as failover and replication tests




Requirements

Min. 2 years experience working as SRE/DevOps

Experience with Linux & Windows systems and basic Bash scripting

Hands-on with CI/CD tools (e.g., Jenkins)

Experience using Terraform and/or Ansible for Infrastructure as Code

Familiar with Docker and container orchestration (Kubernetes or Docker Swarm)

Experience working with cloud platforms (AWS, GCP, or Alibaba Cloud) and their core services (compute, Kubernetes, storage, messaging)

Solid understanding of networking fundamentals (IP/subnetting, firewall, VPN, VPC)

Familiar with financial enterprise operation and maintenance process specifications and security compliance will be a plus",https://id.jobstreet.com/id/job/91705334,,DevOps Engineer,indonesia,"['gcp', 'docker', 'linux', 'kubernetes', 'bash', 'aws', 'r']",7,2026-05-04T16:44:56.170438
91703463,VP of Technology,,,"The VP of Technology is responsible for developing and executing the company’s technology strategy to support business scalability, operational efficiency, and product innovation.

Key Responsibilities

Develop and execute a technology roadmap aligned with overall business strategy (growth, profitability, operational excellence).

Lead the development, stability, and enhancement of logistics and fulfillment systems such as WMS, TMS, and OMS.

Ensure system scalability, reliability, and performance, especially during peak campaign periods.

Oversee engineering, data, and infrastructure teams (backend, frontend, QA, DevOps).

Drive the adoption of data-driven decision-making (forecasting, optimization, cost efficiency).

Ensure security, compliance, and data protection, particularly for enterprise clients.

Collaborate cross-functionally with Product, Operations, and Commercial teams to deliver impactful features.

Optimize the technology cost structure (cloud cost, infrastructure efficiency, build vs. buy decisions).

Foster an engineering culture focused on excellence (agile practices, CI/CD, code quality).

Requirements

Bachelor’s/Master’s degree in Computer Science, Engineering, or related field.

10–15 years of experience in technology, with at least 5 years in a senior leadership role (Head/VP/CTO level).

Experience in e-commerce, supply chain, or marketplace industries is strongly preferred.

Deep understanding of distributed systems and microservices architecture, cloud infrastructure (AWS, GCP, or Azure), and data engineering and analytics

Proven experience handling: high-volume transaction systems and system scaling and performance optimization

Strong leadership capability in: building engineering teams and managing cross-functional stakeholders

Strong ability to translate business needs into practical, scalable tech solutions.",https://id.jobstreet.com/id/job/91703463,Rp 55.000.000 – Rp 80.000.000 per month,DevOps Engineer,indonesia,"['gcp', 'scala', 'azure', 'agile', 'aws', 'r']",6,2026-05-04T16:45:00.628464
91703103,Solutions Engineer,PT. Solusi Visindo Teknologi,,"Pre-Sales Engineer – AI Security Solutions & System Integration

Location: Tangerang Selatan (Hybrid)
Employment Type: Full-Time

We’re looking for a Pre-Sales Engineer who thrives at the intersection of engineering and sales—someone who can translate complex technical concepts into compelling business solutions.

In this role, you’ll play a key part in driving revenue growth by supporting the sales process with strong technical expertise, building customer confidence, and designing solutions that truly meet client needs.

Key Responsibilities:

Collaborate with the sales team to understand customer requirements and propose suitable technical solutions

Conduct site surveys and assess integration requirements for new and existing security systems

Deliver engaging product demonstrations and technical presentations tailored to client needs

Prepare technical proposals, system designs, configurations, and cost estimates

Support RFQ/RFI/RFP processes and contribute to competitive positioning strategies

Participate in client meetings, project discussions, and tender presentations

Act as a bridge between customers and internal engineering/product teams

Contribute to sales strategy development and revenue growth initiatives

Stay up to date with industry trends, technologies, and competitive landscape

What We’re Looking For:

Strong technical background in security systems, IT, or related engineering fields

Proven ability to communicate technical concepts clearly to non-technical stakeholders

Experience in pre-sales, system design, or solution consulting is highly preferred

Hands-on experience with CCTV, access control, intrusion systems, or integrated security solutions is a plus

Good understanding of project-based sales and tender processes

Strong problem-solving skills and a customer-oriented mindset

Willingness to travel for site visits and client meetings when required

Why Join Us:

Opportunity to work on diverse and impactful projects

Collaborative environment between technical and commercial teams

Exposure to the latest security technologies and solutions

Hybrid working arrangement with office base in South Tangerang

If you enjoy combining technical expertise with business impact, we’d love to hear from you.

 Visit us at www.solusivisindo.co.id for more information.",https://id.jobstreet.com/id/job/91703103,Rp 6.000.000 – Rp 8.000.000 per month,DevOps Engineer,indonesia,['r'],1,2026-05-04T16:45:05.145718
91702927,Senior System Administrator,Mandiri Inhealth,,"Senior IT Infrastructure professional is responsible for designing, managing, monitoring, and improving the company’s IT infrastructure to ensure high availability, security, and scalability

Requierment :

Bachelor’s degree in Information Technology, Computer Science, Information Systems, or related field

Minimum 5-6 years of experience in IT Infrastructure.

Relevant certifications are an advantage: Cisco CCNA / CCNP/Microsoft Certified/VMware / Hyper-V/ITIL/AWS / Azure / Google Cloud/Fortinet / Mikrotik / Palo Alto

Strong knowledge of LAN, WAN, VPN, VLAN, Routing, and Switching.

Hands-on experience and monitoring with Windows Server and Linux /Unix Server (RHEL,Alma,Rocky,Solaris,AIX)

Experience with virtualization platforms (VMware, Hyper-V, Proxmox)

System Monitoring & Performance (ELK Stack. Prometheus, Grafana)

Virtualisasi & Container Platform (VMWare,OpenShift,Kubernetes,Docker)




Responsibility :

Manage all servers, network devices, storage, and IT systems

Ensure system and network uptime.

Perform infrastructure monitoring and health checks.

Handle advanced troubleshooting and incident resolution

Implement IT security policies and best practices.

Manage firewall, antivirus, and access control systems.

Conduct vulnerability assessment and regular patching.

Support infrastructure security audits",https://id.jobstreet.com/id/job/91702927,,DevOps Engineer,indonesia,"['scala', 'azure', 'docker', 'linux', 'kubernetes', 'aws', 'r']",7,2026-05-04T16:45:09.664978
91701733,Senior Network Security Engineer,PT Dinamika Sistem Integrasi Solusi,,"Job Description:

We are looking for a capable senior network security engineer, who enjoys IT infrastructure and security work, possesses both deep and wide expertise in the security space. You will make things more secure by protecting system boundaries, keeping information systems and network devices hardened against attacks and securing highly sensitive data.




Education:

Bachelor’s degree in Computer Science, Information Security, or a related field. Equivalent work experience may be considered.




Key Responsibilities:

Strong troubleshooting skills and responsible for Problem Solving.

Manage project deployment lifecycle, define requirements, design systems, support testing and oversee live implementation.

Oversee the testing and monitoring of hardware and systems performance.

Provide assistance with systems planning, business information analysis and process improvement initiatives.

Support staff and end user with resolution of systems issues, malfunctions or hardware problems.

Worked closely with customers on the technical requirements to provide technical solutions – Identified requirements, including technical details sufficient for product definition.




Job Description:

Plan, implement, install, operate and maintain hardware systems, cyber/network security systems, software applications and Information Technology infrastructure at customer site.

Strong troubleshooting skills and responsible for Problem Solving.

Manage project deployment lifecycle, define requirements, design systems, support testing and oversee live implementation.

Oversee the testing and monitoring of hardware and systems performance.

Execute maintenance & troubleshooting at the customer network.

Provide assistance with systems planning, business information analysis and process improvement initiatives.

Support staff and end user with resolution of systems issues, malfunctions or hardware problems.

Worked closely with customers on the technical requirements to provide technical solutions – Identified requirements, including technical details sufficient for product definition.




Requirements:

Passionate in the field of cyber security.

3+ experience in the same industry and position.

Possessed active professional level certification from the same industry (Palo Alto, Cisco, Fortinet, Check Point, etc.).

Candidate must be quick learner, hard worker, multitasker, Good English, have good communication skill and presentation skill.

Candidate must possess at least bachelor’s degree in computer science/information technology/electrical or equivalent.

Excellent knowledge of TCP/IP-based services, including DNS, DHCP, TFTP, SSH, SMTP, etc.

Excellent knowledge of internet routing protocols (RIP, OSPF, BGP, EIGRP, IGRP, etc.).

Excellent knowledge of Firewall/IDS/IPS/WAF and monitoring tools.

Excellent knowledge of reading and analyze Wireshark PCAP.

Familiar scripting languange (Bash, Python, YAML, etc.).

Familiar with linux and unix.

Experienced in building technical relationships with customers and 3rd parties.

Exposure with network or security equipment (Palo Alto Networks, Fortinet, Check Point, Cisco, HPE Aruba, Juniper Networks, Bluecoat, F5, Riverbed, etc) will be added advantage.

Having relevant industry certification (PCNSC / PCNSE / PCNSA / NGFW) is a must.




Soft Skills:

Language proficiency in both Bahasa Indonesia and English.

Strong written and verbal communication abilities.

Ability to speak and present reports.

Ability to work effectively under pressure and manage multiple priorities.

Strong teamwork and collaboration skills.",https://id.jobstreet.com/id/job/91701733,,DevOps Engineer,indonesia,"['linux', 'bash', 'python', 'r']",4,2026-05-04T16:45:14.201782
91700921,Network & Security Engineer,Dirga Bahari Perkasa,,"Company Description

Dirga Bahari Perkasa (DBP) operates as a multi-faceted High-Tech Solutions Provider with a primary focus on two major sectors: Integrated Security/Infrastructure and Healthcare Technology.  As a system integrator for industrial and commercial technology, DBP covers security and surveillance, network infrastructure and specialized equipment. We are currently seeking driven professionals to join our expansion in the Indonesian market.

 

About the Role

We are seeking a detail-oriented and proactive Network & Security Engineer to join our technical team. In this role, you will be responsible for the end-to-end lifecycle of our high-tech infrastructure—from initial system design and sizing to the hands-on configuration and maintenance of complex network and security ecosystems.

You will work with a diverse portfolio of global vendors, ensuring that our integrated solutions—spanning surveillance and enterprise networking—operate at peak performance and security.


Job Description

Manage, configure, and troubleshoot network infrastructure (LAN/WAN/WLAN).

Implement and maintain network security systems (firewall, VPN, IDS/IPS).

Operate, configure, and maintain multi-brand CCTV systems (IP Camera, NVR/DVR, VMS).

Perform system design and sizing for network & CCTV (bandwidth, storage, device capacity).

Integrate hardware and software (servers, storage, network devices, monitoring tools).

Configure and troubleshoot multi-vendor devices such as Mikrotik, Palo Alto, Fortinet, Huawei, Cisco, etc.

Prepare technical documentation and system reports.

Requirements

Diploma or Bachelor’s degree in IT, Network Engineering, Cyber Security, or related field.

Fresh graduates are welcome to apply, 1–3 years of experience is a plus.

Basic understanding of TCP/IP, routing, switching, and network security.

Familiar with or willing to learn multi-vendor devices (Mikrotik, Palo Alto, Fortinet, Huawei, Cisco).

Basic knowledge of IP-based CCTV systems and VMS.

Strong troubleshooting and analytical skills.

Plus Point

Certifications such as CCNA, MTCNA, NSE, HCIA, etc.

Experience in network, CCTV, or command center projects.",https://id.jobstreet.com/id/job/91700921,Rp 7.000.000 – Rp 10.000.000 per month,DevOps Engineer,indonesia,['r'],1,2026-05-04T16:45:18.665607
